group	x	y	showSelected1
180	23230	74	1811
180	23230	74	941
180	23230	74	3699
180	23230	74	132
180	23230	74	1249
180	23230	74	1236
180	23230	74	766
180	23230	74	4312
180	23230	74	3529
180	23230	74	725
180	23230	74	2321
180	23230	74	3427
180	23230	74	283
180	23230	74	882
188	23330	174	132
188	23330	174	2989
188	23330	174	148
188	23330	174	4510
188	23330	174	338
188	23330	174	2690
188	23330	174	2288
188	23330	174	4833
188	23330	174	3807
188	23330	174	525
188	23330	174	419
188	23330	174	2595
188	23330	174	1981
188	23330	174	1287
175	23230	24	1953
175	23230	24	148
175	23230	24	169
175	23230	24	529
175	23230	24	882
175	23230	24	2674
175	23230	24	725
175	23230	24	766
175	23230	24	1248
175	23230	24	231
175	23230	24	2230
175	23230	24	140
175	23230	24	1693
175	23230	24	3671
175	23230	24	3839
175	23230	24	670
175	23230	24	699
175	23230	24	4272
175	23230	24	2419
185	23280	74	132
185	23280	74	3268
185	23280	74	1236
185	23280	74	2990
185	23280	74	148
185	23280	74	1062
185	23280	74	139
185	23280	74	5207
185	23280	74	2321
185	23280	74	1075
185	23280	74	176
185	23280	74	283
185	23280	74	887
185	23280	74	1609
185	23280	74	140
185	23280	74	356
185	23280	74	1696
185	23280	74	1226
185	23280	74	3747
185	23280	74	3800
185	23280	74	3140
187	23330	124	338
187	23330	124	1981
187	23330	124	148
187	23330	124	419
187	23330	124	4919
187	23330	124	549
187	23330	124	525
187	23330	124	5296
187	23330	124	2090
187	23330	124	1113
187	23330	124	4467
187	23330	124	274
187	23330	124	161
187	23330	124	753
187	23330	124	2453
187	23330	124	5074
187	23330	124	1465
187	23330	124	1075
187	23330	124	176
187	23330	124	555
187	23330	124	520
187	23330	124	5169
187	23330	124	5053
187	23330	124	724
187	23330	124	655
187	23330	124	2619
187	23330	124	969
187	23330	124	3732
187	23330	124	4535
187	23330	124	1372
187	23330	124	1264
187	23330	124	1854
187	23330	124	235
187	23330	124	5293
187	23330	124	5513
181	23280	24	148
181	23280	24	140
181	23280	24	356
181	23280	24	3763
181	23280	24	4342
181	23280	24	2817
181	23280	24	2896
181	23280	24	3747
181	23280	24	3261
181	23280	24	176
181	23280	24	2756
181	23280	24	699
181	23280	24	829
181	23280	24	377
181	23280	24	2498
181	23280	24	3800
181	23280	24	2497
181	23280	24	4247
181	23280	24	1758
181	23280	24	5478
181	23280	24	5211
181	23280	24	4202
181	23280	24	1337
181	23280	24	2002
181	23280	24	5105
181	23280	24	2846
181	23280	24	3021
181	23280	24	3222
181	23280	24	1510
189	23330	74	1075
189	23330	74	887
189	23330	74	274
189	23330	74	1696
189	23330	74	1226
189	23330	74	655
189	23330	74	1372
189	23330	74	555
189	23330	74	3633
189	23330	74	176
189	23330	74	1264
189	23330	74	148
189	23330	74	161
189	23330	74	140
189	23330	74	1854
189	23330	74	1129
189	23330	74	3420
189	23330	74	3140
189	23330	74	4819
189	23330	74	5513
189	23330	74	3800
189	23330	74	2323
189	23330	74	4293
189	23330	74	940
189	23330	74	1460
189	23330	74	406
189	23330	74	5015
189	23330	74	2249
189	23330	74	440
189	23330	74	384
189	23330	74	5295
189	23330	74	2385
189	23330	74	4329
189	23330	74	160
191	23380	124	176
191	23380	124	235
191	23380	124	153
191	23380	124	5513
191	23380	124	4026
191	23380	124	1380
191	23380	124	4511
191	23380	124	4151
191	23380	124	4964
191	23380	124	2884
186	23330	24	3140
186	23330	24	3800
186	23330	24	148
186	23330	24	1460
186	23330	24	5211
186	23330	24	2028
186	23330	24	140
186	23330	24	5102
186	23330	24	5105
186	23330	24	633
186	23330	24	3222
186	23330	24	1364
186	23330	24	933
186	23330	24	5417
186	23330	24	5165
186	23330	24	1585
186	23330	24	616
186	23330	24	3183
186	23330	24	3172
186	23330	24	4604
186	23330	24	521
186	23330	24	424
192	23380	74	940
192	23380	74	1854
192	23380	74	176
192	23380	74	235
192	23380	74	4964
192	23380	74	221
192	23380	74	5295
192	23380	74	2884
192	23380	74	384
192	23380	74	440
192	23380	74	160
192	23380	74	5153
192	23380	74	4969
192	23380	74	140
192	23380	74	1591
192	23380	74	3219
192	23380	74	1896
192	23380	74	2347
192	23380	74	3593
192	23380	74	5070
192	23380	74	1902
192	23380	74	4726
192	23380	74	1045
192	23380	74	1694
190	23380	24	140
190	23380	24	1896
190	23380	24	1585
190	23380	24	521
190	23380	24	2041
190	23380	24	4726
190	23380	24	1694
190	23380	24	235
190	23380	24	3464
190	23380	24	3858
190	23380	24	4516
190	23380	24	424
190	23380	24	1980
190	23380	24	1179
190	23380	24	4133
190	23380	24	660
190	23380	24	3158
190	23380	24	4561
190	23380	24	2311
190	23380	24	5082
190	23380	24	1033
190	23380	24	577
190	23380	24	541
190	23380	24	2507
190	23380	24	2888
190	23380	24	1793
194	23430	74	235
194	23430	74	1902
194	23430	74	140
194	23430	74	472
193	23430	24	140
193	23430	24	235
193	23430	24	472
193	23430	24	2507
193	23430	24	2481
193	23430	24	1793
193	23430	24	805
193	23430	24	1099
193	23430	24	1312
193	23430	24	1920
193	23430	24	807
193	23430	24	275
195	23480	24	140
195	23480	24	2897
195	23480	24	807
195	23480	24	930
195	23480	24	4654
